Distance,QC_RSFC
98.4897964258227,0.115718140699358
66.8649384954477,-0.0493520515569909
61.5234101785654,-0.0748455489200897
68.8204911345451,-0.0705211013509733
87.1312228767622,0.0826403212113678
85.3550818639406,0.0474782082342332
79.8749647887246,-8.77120268818046e-05
67.402744751234,-0.0863339033141265
61.0956626938443,0.0753694795049361
51.0582020835047,0.0613210468227509
77.0974707756357,-0.130218745703442
76.4717594932927,-0.00235339478525121
65.0573593069992,-0.0216898741357428
63.8928791024477,0.0649299043718131
55.1414544603241,0.00169661422458939
59.3842571730926,0.0217077461028884
113.758735928279,0.0982081519100254
118.587478259722,0.130641737064644
112.211808647753,0.10293570022614
120.959621361841,0.143092378819164
114.634636999469,0.120918715707673
109.784288493391,0.158660836374274
121.432903284077,0.122726371198099
98.5925960709018,0.172096829501239
108.605754911975,0.117694624658287
102.45369685863,0.0860605648075367
109.991545129614,0.134552736631415
103.664169316114,0.107887066152274
109.371797095961,0.120753621372648
101.802799568578,0.105936801020572
98.4110766123408,0.123084808668694
96.4728459204972,0.133389171266358
94.3696985265927,0.105637698485542
44.9143629588576,0.0841110242255958
72.6947728519733,0.0802958987383327
59.6104856547906,0.110682548699128
96.1521190614123,0.12790107841048
49.7583158878996,-0.0651370502078084
50.2572382846491,0.102163082453959
92.7475606148216,0.122357581848897
9.84022357469585,0.0148975586707041
29.315866011428,0.0638326100534366
30.0348131340949,0.152919404121228
64.1593329142378,0.089854477088929
45.5253775382478,0.0793441264053459
25.5714684756273,0.0313869879941318
35.9135072082914,0.105568006797202
11.6880280629369,0.165564232820531
20.976176963403,0.122662327241455
11.6094788858071,0.0942154571811415
20.0234862099486,0.0228468553482412
52.7470378315219,0.0539160800466347
83.4715520402011,-0.00863472454856452
92.1354437770829,0.139439929270931
88.1730684506329,0.161926730354989
93.4132217622324,0.178861457507604
71.3975489775384,0.0946550510637017
58.1457651080455,0.0957401695647947
79.7220797520988,0.0415700334557724
81.4680305395926,0.121194804912534
68.4288681771078,-0.03484935544227
76.0406470251273,0.0547322583616389
77.6116614949068,0.042094273912694
88.0389118515216,0.0614527937236827
75.4741015183354,0.0192296103839199
69.196965251375,0.0703452006606056
72.2253418129676,0.10677146623347
83.1916462152301,0.0535095597535481
64.3426763509259,0.0554403551359708
69.365553410897,-0.0266105375936461
75.1497837654906,-0.049912294511833
85.0061762461999,0.0952646808100595
70.3921870664636,0.0117343814374734
74.8171771720906,0.0454318825358738
65.2745739166484,-0.0395013778116286
79.6108660925128,0.000271994559944214
77.035121860097,0.0299807495673716
83.1157024875565,0.0473517497174363
81.5804510897065,0.000415070932459289
81.9448595093066,-0.00773797080123619
66.2943436501184,0.040017468192931
57.6954070962325,-0.00446863924305851
46.9169478973217,0.00357148807106096
54.0757801608077,0.134414156588736
48.3696185637224,0.0363997864652506
69.8146832693525,-0.0106716943456065
64.7448067415449,0.0211706874004699
60.3339871051135,0.00769365203961005
63.6435385565573,0.0625725764324623
65.1292560989299,0.0653027365647963
48.5801399750968,0.12638306458866
39.3879423174149,0.131917750014517
30.1797945652385,0.0553168503012818
31.3998407639275,0.101923532849002
46.4845135502137,0.138992850199998
29.7336509699028,0.091587265447388
37.1453900235278,0.147929801086379
38.717050507496,0.129510984022381
38.9846123489769,0.0988625510363184
25.6795638592247,0.0582367540206153
18.9214164374658,0.108510007871268
35.3434576689944,0.0462685232488252
26.3929914939554,0.137896020651658
38.0423448278363,0.122280456273105
38.7504838679467,0.0933710037966394
32.1222664206622,0.148570450748299
48.1225518857843,0.124262003542524
85.6978996242032,0.101665032886502
74.2656717467768,0.149291558908695
54.342800811147,0.12808576843239
42.8140163965027,0.157131081052982
94.6163833593316,0.0921273364132306
85.6526707114262,0.053067979728299
77.5740291592489,0.141928575563912
66.0404421547887,0.161014162043476
40.3455078044632,0.12796056443168
56.7820394138851,0.144744820062132
52.9057652812999,0.115148177211711
68.4114756455377,0.159131636464094
68.9038460465016,0.126802702292508
71.8155971916965,0.140107611802221
86.0746768800209,0.0563541763827826
60.8910502455,-0.069268382480632
61.7870536601317,-0.100688279115662
43.5128716588551,-0.0678132699124927
53.6258333268584,0.0565803516043283
53.2756041730171,0.0168755404465296
59.5903515680181,-0.00753753777518298
65.0432164026349,0.00220749547013824
41.6353215431321,-0.10913334114223
49.6888317431593,0.0477410327228955
51.4639679776055,0.0799073047959049
52.38759395124,0.014067841169821
55.3090408522874,-0.0575495338408839
40.932871875792,-0.116521853093286
26.1946559435317,-0.0673491736298412
18.44613780714,-0.0871447155917901
27.4767174167512,-0.00178677208252095
24.682179806492,-0.00612113309714313
55.1171479668533,0.15517630503274
45.4784564381862,0.138660954817492
54.9150252663149,0.0350169457610066
66.3967619692406,-0.0305809246224868
85.3112536538996,0.114334587950554
80.2696081963778,0.0444644286651949
53.0401734537134,0.168223714487731
60.9813906040195,0.0659740098358634
71.9847900601231,0.00357184607111931
102.640586514302,0.114156535206174
113.811862299147,0.104862233806425
97.1107100169698,0.0921755549267148
72.3749956822106,0.0305737575015249
83.0324033134053,0.0789322392813918
55.6947035183778,0.065696438737145
77.130862824164,0.0556269480068414
97.5291751221141,0.0930006768353609
76.2704398833519,0.019713309554938
68.8800406503945,0.0655752955144345
88.200850336037,0.0765771282802611
91.5980349134194,0.0352608179125463
37.9458825170795,0.0995271948324825
47.5740475469557,0.104048098504967
49.2574867405961,0.070519129981205
65.5067172128172,0.142899239700447
69.0023188016171,0.0723991193514922
94.8602129451542,-0.0244479916866462
104.011730107714,0.0755877634985784
104.055129618871,0.171821286813892
80.3008094604282,0.0207353839253915
95.1346939869993,0.094323459627623
113.703517975479,0.147851727411225
57.3569524992394,0.0826187553235548
91.354583902506,-0.00271206461553446
72.4821357301232,0.0748662583920484
77.3565123308956,0.00732532756051772
58.4233686122257,0.15211626793694
61.9381142754605,-0.102643786452286
48.5535786528655,-0.0554323184310317
68.0809077495299,0.180982734613005
62.4519815538306,0.105239327707701
51.8602930959708,0.100745597592341
63.7263681689142,0.0703318674894587
54.3875904963623,0.00975544104655037
53.0453579495888,0.0964860601181039
75.1444608737064,0.00518770974667927
79.0144923415952,0.147714435184854
98.3028992451392,0.145190720522628
94.8140812326945,0.160440675120632
99.5773066516664,0.178470854427313
65.4221674969578,0.162998919621249
80.5869096069579,0.204567447324863
84.9103645028097,0.173935176165781
89.2291992567455,0.199698113662257
86.3971064330282,-0.0197104362048934
93.1281375310384,0.0523709696190422
93.8146044067767,0.00862967420268524
97.0089171159023,0.0245000420508139
90.5174568798748,0.124648038624848
89.7287579318916,-0.00505040073920537
83.1156423304302,0.0286651841814056
75.6392755121306,0.0820896501424135
97.2276195327233,0.0140690543175621
101.272454300269,0.0855732260563321
101.991470231584,-0.0023005726880315
89.9722735068977,-0.079213751171837
97.4109850068256,-0.0898216536849588
96.6817459503085,-0.0812763651756912
102.879249608461,0.0480777741650299
103.766275831794,0.0155521126252494
95.1248653087088,0.0164257436999597
98.4453655587707,0.00515481226914813
99.2183450779139,-0.00562319430742402
100.014848897551,-0.0803736760840957
97.7397053402557,0.00461230902969559
89.5641669419194,-0.076565547978511
95.6697444336505,-0.0209917943982582
98.6858652492848,0.0692959186521823
104.363738913475,0.0210830532214243
100.968410901628,-0.0466851849112843
88.4342693756216,-0.00249775492852056
96.3880698011948,0.00207951178824908
105.883379243392,0.0419882291762036
105.139573900601,0.0685819611820027
85.8284917728373,0.00908438348771839
91.6745329958108,0.0334697490217534
84.1114736525285,0.162665045492356
104.201247593299,0.0784909385250286
89.6531650305777,0.0632239683097044
77.4429467414561,0.0414754267442969
90.3303935561005,0.0768620944644666
98.546892391389,0.0430002407672389
96.3583935108925,0.0727830434876737
79.878470190659,0.0562703092584536
73.1311834992433,0.0900288334238388
76.1974409019096,0.0870377000671174
81.1646474765954,0.128042187297369
88.3613037477379,0.0760307387722505
108.2473556259,0.0243823072685527
104.223461850008,0.172472218978839
85.3553747575395,0.180081839036919
81.4044839059864,0.137345554561911
114.290244553068,0.13141097813756
110.754864452989,0.107547675453684
84.8987043481819,0.190311758077929
82.3901086296165,0.145740199941275
85.3218612080163,0.17233864120601
85.5014619758048,0.202104422012901
89.2442715248436,0.207000679840534
104.807728722647,0.125124023180599
103.532458678426,0.139795481926355
89.0151110767155,-0.0925098773549101
80.5777264509244,-0.0961231546758149
70.9971126173452,0.03755853406549
74.7886355003218,0.0888025470587827
87.3633218232915,-0.1196654706898
83.9305665416361,-0.0817732754077919
80.9081578087154,0.0167576045818345
97.4087265084602,-0.0267197038063689
89.4313703350228,-0.0815957042093589
91.416300515827,0.0344117127946757
84.607682866274,-0.0504358894780132
86.4504482348125,-0.00325151077687929
87.1320836431679,-0.0336136076511904
83.8833118087263,-0.120809460511876
101.729150197964,0.164097156862893
93.5560794390188,0.120174699620429
96.4524235050628,0.127251284484969
91.7906858019919,0.114145340921745
103.611485849784,0.0505213431740031
99.1615853039876,-0.0148441153268595
92.9710707693528,0.00721363537903977
105.567040310885,0.0492570336020152
101.818662336528,-0.00662406575244041
107.513208490864,0.047284019043982
94.8116554016435,0.173471591062457
96.5785172799831,0.139986238627204
94.6529450149334,0.0190851014865316
109.381625513612,0.166707544817855
112.808731931531,0.162579617219547
99.0626569399388,0.0635496637619977
84.6688254317963,0.0251911051678038
76.7362365509281,0.0657421995507336
99.3942654281423,-0.00830335203575388
88.5742061776452,0.0391131811089733
105.449751066563,0.138972199776292
97.3745860068221,0.0848842474087043
76.5727105436395,0.130567017789082
92.4213719872195,0.0310668761894097
79.9123269589868,-0.00321924028419961
98.1756588977125,0.131978254214794
91.0528418007917,0.0775274852491637
92.2236954366935,0.109412372767885
94.1907107946426,0.119134734194446
68.5122616762868,-0.148393592631939
67.5872769091935,0.000629165343057859
74.6555423260725,0.0197053239671814
89.8738004092405,0.0492828354773781
80.7642247532904,-0.000342914954741154
77.9882042362818,-0.0759283900953683
70.0067139637335,-0.0581892866769304
72.8050135636276,0.14088450597883
60.8217888589279,0.103291533259285
84.3732777602008,-0.0385337561107905
85.9648765485067,0.030352266732685
73.4670674520223,0.0507018571556842
60.786264895945,-0.0107909169217345
57.1834766344265,-0.0933003324312758
58.4573348691163,-0.0824811785953376
109.955172684144,0.147449314752325
113.826446839036,0.138405581303939
107.876966957734,0.146016229868994
114.3159656391,0.147568407505015
109.445191762818,0.136814406712148
103.766372202173,0.160928050850245
115.178904318456,0.0577033471055819
92.0574277285652,0.147211806425243
105.456246851479,0.131096793678541
100.879581680338,0.00415501025892552
107.815907917153,0.102177561021002
103.913281153085,0.0185187602664797
109.866373381486,0.146549998653441
103.390231646902,0.115870034052639
95.7091949605679,0.127387024533559
96.0479047142622,0.119800152743588
95.6933122010102,0.100518627608086
54.2543085846645,0.034365077651846
80.5962778296864,0.00428423003421211
57.9896542497022,0.0957575182113055
95.0493556001302,0.171275925553167
62.0947662850904,0.024670980587976
55.8474708469417,0.0579281043621914
83.9910709540008,0.0885926816786942
16.6090336865213,0.0173323205770733
25.7124483470556,-0.0386841240396164
28.6003496482123,0.0975380852063909
52.5003809509988,0.0276316740581689
49.5928422254664,0.105707588751448
36.2371356483925,-0.122187084872263
48.1450932079272,0.170200366622906
19.5320249846246,0.112994663918652
31.4688735101846,0.126542842225557
12.2649908275547,0.0567020794922513
16.4404987758888,-0.0433982161309379
58.5240121659477,0.0510886974506965
84.1309098964227,0.085073354395555
89.8421393333885,0.143870650099493
82.7438215216097,0.18669467790246
85.9798813676781,0.15315077134286
70.7516784253208,0.14277909272628
61.4377733971536,0.13666731667285
78.77715404862,0.122667287204776
78.1716700601951,0.174701592720818
77.7543567911149,-0.115064333979886
82.0697873763543,0.0424953600687462
83.094524488681,0.0337451814353891
89.6189712058781,0.135038418138924
82.6425435232968,-0.0097125574492228
72.7716290871656,0.0600334246822413
74.3191092519279,0.113125005138653
85.7200093327106,0.137587108522985
64.9354294665093,0.0918808620224383
68.6407313480852,-0.00587359996678395
74.9766630359074,-0.105920132387463
82.3838576421376,-0.0100768985944464
73.8732021777857,-0.00447987576911601
79.6280101471838,0.0170956586734321
66.0228748238063,-0.0542083027546236
85.1688910342268,0.00250398708842534
79.8111521029486,0.0166718393184467
87.0729004914847,0.0422289909235554
83.7592979913275,-0.0282120709519027
82.0210338876559,-0.0620782009511331
73.2045763596785,0.0203737371577968
64.0965677708253,0.00520299501074852
53.3285101985795,-0.0468396858890675
50.9150272512939,0.0843482549966785
52.4004770970647,0.0300867731941853
75.6925359596308,0.00348596105641085
69.9585591618352,0.0202923612359139
63.9970311811415,-0.00532876459589787
66.7031483514834,0.0462621588726263
66.2499056603102,0.0600886100141989
52.4928566568824,0.107670485522546
46.6911126446993,0.0918844558188276
32.744312483239,0.0322532328873961
29.9549661992799,0.0754960298268376
47.3461719677526,0.125516020651008
32.126935739345,0.0972073853291078
30.4080581425385,0.144285201207435
30.7619895325384,0.0973784703689249
32.6638944401919,0.105040280228035
28.8112825122382,0.0610962656453035
19.1882776715369,0.115625643229496
36.5755382735511,0.0750257830113557
20.6121323496624,0.149370981463401
32.4642880716642,0.110081456821184
35.4904212429213,0.111721480054482
22.8116198460346,0.107416993013296
37.1603283085605,0.126055029150424
77.7017374323123,0.0215280792852302
65.9367879108469,0.15626424159192
47.8962420237747,0.172198154955899
40.0660704337223,0.129996345050671
84.6066782234121,0.128350254011674
75.1869004548,0.0698582461178176
67.4754770268429,0.141525686954873
55.8273230595915,0.194967493836194
35.6293418406796,0.111741699242715
47.4919993262023,0.209359592867477
45.2127194492877,0.174110348076334
59.0281288878447,0.231326307131934
60.3659672332019,0.174660324557391
64.0128893270722,0.191071308159992
76.6442430975739,0.0135182555803787
69.7097554148628,-0.0318854359304561
72.0556035294966,-0.110861876715509
53.986109324529,-0.0888944034279074
64.8368722256094,0.0512572794209101
65.2378724361854,0.0669266030984125
71.7692134553528,0.0797801512490346
75.7916222283176,-0.0676400277861911
53.2771057772473,-0.0733018137797738
59.1502324593911,-0.0435343224648784
59.4786516323294,0.02739809743942
61.2590401491894,-0.0222600148691669
62.9830135830289,-0.065348365248422
52.2925424893455,-0.0287367437336881
35.8843977238019,-0.0215941430458301
21.0686971595303,-0.0671053598283383
30.9586821424944,-0.0722675895471786
31.777035733372,-0.0472167453041176
48.3347700935879,0.168898227455822
41.4825264418647,0.151919353479318
56.0975044008198,0.0153449729446717
63.757823049411,-0.0051949289493736
80.2442521306044,0.111250906441062
73.3971389088158,-0.0452338753405364
44.6391084140353,0.213400502571984
55.010180875907,0.0479262771767038
66.3641469469773,-0.0411559965014004
93.0861966136763,0.161257683070044
105.145470658512,0.0517198490387299
88.3832563328598,-0.00566790568864557
63.8137132597689,0.0199790590585263
73.0059586609203,-0.00846158611012306
45.5680809339169,0.0571229513333754
67.3110689262918,-0.00667624512889176
87.6876844260356,0.150620690470066
66.5524605104875,0.0355783000586499
59.8199799398161,0.0667917717358235
78.7181046519795,0.113000679674268
82.4124383815938,-0.0159107833688367
29.4214207678691,0.097803849044197
36.5576257434752,0.0349196617754399
37.2828378748185,0.0546494881548346
53.3838927018253,0.12326324466751
12.4020159651566,-0.041986098787187
78.4059946687752,0.0468683941083603
103.729262987838,-0.0214497041708123
105.798771259405,0.0582064434825375
103.415714473188,0.155718345881995
91.4743679945371,0.00320362328906597
102.349841230947,0.0798935481763353
107.356369163641,0.135578776704918
64.632809005953,0.0568999653655425
94.2332213181742,-0.0300218636545754
75.8994071123089,0.0559800972452506
70.6034701696737,0.000292558625207813
63.6561858738018,0.132315230971326
71.1030941661472,-0.101822319781646
56.2096966723714,-0.0646478944588071
78.8275966904992,0.157112456126504
69.6621130888232,0.0818581687270921
60.5310664039549,0.074939252238741
65.8435266370203,-0.000581830515410651
58.5336655267719,-0.0244910928886844
58.300857626625,0.0605564803096669
82.1698849944431,-0.00548913749725304
80.6804189379307,0.1464666601177
99.9777975352528,0.13325668979055
92.6585667922832,0.155381114230474
95.2129192914491,0.174969391482318
69.974138079722,0.116643910851766
79.1763222181985,0.189237880285378
81.4567983657595,0.145293741880772
84.1760654818221,0.164780714857631
95.5067536878937,0.00233023372856337
100.433709480433,0.0137019896331471
100.903022749569,-0.0415188666956411
103.241706688721,0.00676355812936244
94.787604674873,0.128707182538691
98.1483061494186,-0.027865763061363
90.0849043957976,-0.0202376438802271
80.3283262616619,0.0304000127144723
102.955378684166,-0.0301013005210136
104.564860254294,0.062919118966086
104.127517976758,-0.0065082156425673
92.5900102602867,-0.0686126868214612
99.3485782485084,-0.0739776799755175
98.3293445518681,-0.0683463785022025
100.923832666026,0.0159792422832692
108.96081864597,-0.0213673772217301
101.217686201573,-0.00909870942528725
103.068763454308,-0.0040572488782863
103.509516470709,0.00798858204911254
102.917977049687,-0.0591546474919906
105.67539921855,-0.00619605373695148
97.4563492031176,-0.0830525035723863
102.328002032679,-0.0270741755179039
100.335537074359,0.048514653743085
107.795593601965,0.00842048354755241
105.511989840018,-0.0419417529319496
94.3173366884371,-0.00925298752277676
103.559354961297,-0.0396282949409938
111.366646712559,0.00649577843702005
109.056453270772,0.0180183054446406
91.8442703711015,-0.012445915814965
97.2917262669339,0.0373144961689751
87.2831026029666,0.13410236921407
109.346330528281,0.0910427655224731
94.8406558391495,0.069184430828541
81.6848211113913,0.0206568028220115
91.092370701393,0.0461557195743041
102.21746426125,0.0293147403990603
98.6566774222607,0.0417018977933903
84.1451721728585,0.0367954891943666
74.7488461449406,0.0768386295541672
75.2549666135067,0.0851918619449298
77.4352632848885,0.115158858849166
80.3968904871327,0.0256005284189028
102.832339271262,0.0125474025375032
100.579570490234,0.166543789139119
83.5220928856551,0.171888146734941
82.6879072174402,0.0985029411607517
106.648300502165,0.125787955501551
103.804335169587,0.0904287319939613
77.9102688995488,0.176206741126115
80.1733746327295,0.145941856912424
81.3984029327357,0.177955502223022
79.6892715489356,0.189795406342084
84.3490367461301,0.197247285623675
98.2845867875528,0.104985089020526
98.1159008520026,0.113579624540027
99.1802903807001,-0.113944350611078
90.0229415204813,-0.116086476616491
81.5053985942036,0.0474950594053549
86.0473125669826,0.0748747699609647
97.4745607838271,-0.0704665935479727
94.8315348394193,-0.0727238802666426
92.3438682317348,0.0206458532254469
106.803089842944,-0.0385499130452094
99.4256003250672,-0.103524839730056
100.199500996761,0.0265582241790887
94.0386090922234,-0.0737428322023058
95.1879194015711,-0.0318408859821545
94.338221310347,-0.0671911649114145
88.472199023196,-0.141010263819998
100.777179956575,0.163231236233163
94.3273025162917,0.111193006233547
100.001049994488,0.111570929623894
93.965153115397,0.0983750444735483
106.609192849397,0.0611762144915843
99.3148528670309,-0.026990087254581
92.909095356698,-0.00116336315029236
103.931996998037,0.0314596879262136
98.7976720373512,-0.0333573814013115
102.507999687829,0.0423472749526408
93.0215566414581,0.178348590088884
94.3421962856494,0.135930664038946
93.1877674375773,0.0168632453631822
101.384515583002,0.15398892919594
103.715813644786,0.137862497117569
88.9761203919344,0.0104319723965023
75.4411691319799,-0.0133327951735202
71.5833081102012,0.0325300876684144
91.9748878770722,-0.052926421637931
80.2661198763214,-0.00304995986511232
96.2264516648099,0.121426522245803
87.5791641887498,0.0655184985342388
67.8588240393245,0.105166389170487
81.9070815009301,0.0289919248450331
68.8428645539972,-0.0333397416947988
98.8034412356169,0.106427591659896
88.6955466751291,0.020974336541442
88.9105730495536,0.10835613721829
87.3533628431098,0.0707919830770292
69.2101871114361,-0.122165867432898
73.2479351244798,-0.0268406061953102
79.894242596072,-0.0228523308096589
91.1604080728032,0.00225571244052123
73.8281789020967,-0.00854413074438884
74.291991493027,-0.0922278673393021
71.7262852795264,-0.089173733833636
85.0282894100546,0.128390945333872
70.8858942244506,0.0805224932925879
90.9897246946049,-0.0719382366625319
95.4210668563289,0.00870818371479627
81.7824553312017,0.0269583442623542
56.3435000687746,-0.00691389676302205
58.8541417404077,-0.107281297604504
56.7147247194236,-0.0679315077481843
105.471607553882,0.110874892512689
107.950266326675,0.116765236106143
102.223382843653,0.135114278110202
105.787995538246,0.128179124236628
102.564760029944,0.133761055179747
96.6923988739549,0.134221066304252
107.43770287939,0.0160478102099207
84.2299827852292,0.126924454849607
101.244061554246,0.147200129607481
98.7498354429009,0.00360783217596246
104.579395676204,0.108349519014644
103.898556294108,-0.01330057670619
109.690929433568,0.139953416609621
104.546735960526,0.106865213937459
90.7848555652318,0.110387316018703
93.8900420704986,0.107095061557198
95.3862149369604,0.0620727571542438
65.4109318080701,0.00516550328297868
90.9020351807373,0.0261243293363439
60.741254514539,0.0838335985835557
95.1893901650809,0.147153317868087
76.0793007328537,0.00926204790231351
65.9883323020062,0.0528241717899213
75.3252945563441,0.0926468466562908
27.790286072655,-0.0307964992292743
31.8224763335602,-0.0688445550837474
33.4532509630977,0.099979623048796
38.8930585066281,0.0309669487783859
55.8574077450789,0.0865418802385103
48.2117205666838,-0.117152383577118
61.4238553006892,0.15130355790726
30.6424542098051,0.0750003943290897
43.2741262187927,0.0880828341568531
21.9419689180347,-0.0132922864878821
19.5327929390551,-0.0673702194360484
66.844296690144,0.0376481136853564
86.2282436328144,0.0836594640755614
88.347099556239,0.15681455551857
77.2618922885015,0.173542388931197
77.5784763964851,0.120788252630278
71.5951115649665,0.139249182923567
66.4525394548621,0.120488884928672
79.15440606814,0.116087980005267
75.4605194787314,0.18410632724844
88.8804815468503,-0.0804364923679046
90.3793671144028,0.0068422023461156
90.3178830575651,-0.000552893369603686
93.1400021473051,0.138288024861057
91.8492787124646,-0.0387498881151797
78.1056335996322,0.0439373368174377
78.1419861534118,0.0854359693478357
89.9647708828295,0.147346136721501
69.3468816890853,0.0857219784215908
71.4053919532692,-0.0153155022532542
77.4250605424368,-0.101408673770788
81.3194933579889,-0.0292822108708787
80.7897889587539,-0.0161591492046074
86.8940734457765,0.00627061832464273
69.8436826062315,-0.0509401742300185
92.801939634902,-0.0304941315528146
85.4077279875773,0.00619950654820252
93.2440346617412,0.0165491541344673
88.2445465737119,-0.0122670322994047
84.2511127522954,-0.0547385642424118
83.069910316552,0.00866960462659949
73.9124482073216,-0.00111631978519245
63.7492745056757,-0.0238270051245815
52.7076844492338,0.0737734978207411
60.7846197652005,0.0150645104036993
84.4666798210987,-0.0257974084197182
78.7658555466771,0.000344995990118303
71.3791286021341,-0.0184610977882432
73.9892559767971,0.031601940651931
71.4826552388759,0.0519061893375023
61.881984454282,0.110321573594015
58.7562762604983,0.0618263687641019
42.9735965448553,0.017693606500736
37.4050798689162,0.0697399167700478
54.0527520113454,0.131744842605066
40.4168281783714,0.0623354074246912
31.6750690606982,0.123349589476628
29.5076261329169,0.0837577189888566
33.0092411303259,0.105944293849
39.2337864601417,0.0222601802901819
29.4076520654064,0.113966916586043
45.2354949127342,0.0430920587855298
24.7398464021101,0.14313014291248
34.7175748000922,0.0780547864060556
39.7895714980697,0.0810726948421252
18.5755215269989,0.109865006165537
26.6328744224126,0.102737038179196
70.242294951119,0.0104592036458554
59.4025251988499,0.134204126853884
44.1228965504306,0.174193030665684
42.231386432368,0.112137828470327
74.257457537947,0.126505745589581
64.6260783275606,0.0656956853532633
57.5548434104377,0.0990741657931814
44.5314495609564,0.188537861500296
35.6798262327607,0.117215329945924
39.4326007257954,0.21682556852006
39.7080596352932,0.196847142966159
49.4305573506915,0.213501024512377
52.3819625443721,0.188130854799869
57.0737242520584,0.186887356961619
67.7006646939304,0.0084027209339765
81.1985837314913,-0.0665018276373134
84.5792527751339,-0.113087341139414
67.2236565503543,-0.105878054249195
77.7197529589486,0.0547754999385897
78.789085538544,0.0642058469297826
85.0558639953766,0.08908723476796
87.9948293935502,-0.0553604103866291
67.4768849310636,-0.0941961736396185
72.3099578204828,-0.05896039565337
71.2118669885856,0.00232829909412807
73.351278107474,-0.0635748002481598
73.917115744596,-0.0832871836191334
65.9354987847973,-0.0576813519232981
49.61138982129,-0.0575491011596352
32.3918199550442,-0.0970755939785075
42.0506837043109,-0.0759708018320939
44.6806445790568,-0.0589242888157864
46.1496478859807,0.155793052225509
43.3767218678406,0.142723689386234
62.2916527313251,0.0242500119911327
64.7773108426091,-0.0171263231004035
76.8960337078578,0.114297978186283
68.0061761901079,-0.0731897099129788
39.4252457189553,0.216898850172142
52.2013409789442,0.0488115445949399
62.8179910535191,-0.0443595774772461
82.5671847648931,0.164834682464546
94.7941453888372,0.0107271431651826
78.0008974307347,-0.061111816094826
53.1741478540089,0.0217057880430462
62.3673792939867,-0.0694562085423979
34.3885155248086,0.0375100599907634
56.0735231637892,-0.036505556714196
76.3785964783329,0.136295283621992
54.724857240563,0.0423193118706566
49.2533247608727,0.0357535193925926
67.3140401402263,0.0832623479426894
70.9451196348276,-0.0387233097790589
28.1584800726176,0.0919150447617969
28.5071920749835,0.0182267448869784
26.5606852321246,0.0287401730528879
40.1584362245344,0.0950970902568817
26.3744194248897,-0.0724051817114761
14.2302494707577,-0.123282758552632
72.8333028222667,-0.000343387488775834
98.6952379803605,0.0138941196143174
94.6285897601777,0.0383555044909891
97.4017453642387,0.0745279021999535
86.3056776811352,0.087567810483767
92.7585036533039,0.0518254053463288
96.6399503311131,0.1012914700996
55.843620942772,0.103225063027803
81.3420555432428,-0.0305103451180532
64.4455584194908,0.0133480615181154
56.4629081787327,0.000965097802959446
56.6356778011882,0.127655354304588
64.0875963038091,-0.0761166243054952
47.9818715766695,-0.110472047317656
73.8265534885654,0.161286293510435
60.4011589292788,0.0727522624601759
53.1215587120709,0.0382743690637622
52.8705967433696,-0.0359800235549899
47.1482767447549,-0.0247111880829255
47.7099570320494,0.02368619746997
75.396419013107,0.0569382733354607
73.968236426185,0.125104275295689
95.4288740371592,0.0791505117424157
86.6954439402671,0.115014384014731
88.9326149396272,0.0845684044548891
64.5080615117212,0.0758798924530967
71.8772564863184,0.165205345895951
73.8128715062624,0.0948980790350338
76.2436882633573,0.0659769378903164
91.2200087700062,0.0177864966868924
95.3160007553821,-0.0235781419670685
96.4593696848575,-0.0370774298787138
99.3598510465872,-0.0280013316322586
89.8568862135785,0.114848927481635
93.8501997866813,-0.0338682585937225
85.9293896172898,-0.0439165537459681
74.983931612046,0.00461312784734101
94.7085001465022,-0.0761227856173272
95.0966876394756,0.0751142150100859
94.2756066010715,0.0687216498770583
84.0045236877158,0.0294885293170141
91.2414927541193,-0.0397212876779341
91.239739149123,-0.00953161229450767
93.3242197931491,-0.045098296037255
100.970936412415,-0.0590617769390556
95.1662229995496,-0.014667047044837
96.4079872209767,-0.0240468896618697
97.711258307321,0.039514848855323
96.1927232175075,0.0232786490776295
99.1807440988421,-0.000263805860535912
89.9091207831552,0.0295600235314267
93.199839055655,0.046097918476961
88.5338918155076,0.0163386246955844
96.8862219306749,-0.00126313934344616
94.9497235383021,0.0117799672883146
85.3437168161781,-0.0109911852537138
96.890711629134,-0.0333505889273827
102.230034725613,-0.0157636407489501
99.5039697700549,-0.0023183708577995
81.104747086715,0.0344599716396874
86.1019744256774,0.066715404805799
74.6217796625087,0.0966561790038351
98.5127910476604,0.123599469066144
83.9983333167986,0.0615832076282846
70.6058071266096,0.0163437607334199
77.6150114346445,0.0221454328251641
89.9360884183874,0.0235928599228808
85.6997666274536,0.00878120859709598
72.5678992392642,0.0278618757460551
62.2941409764995,0.0372528918329509
61.2294047006828,0.0915809253363738
63.112360120661,0.100016085415742
66.8853496664255,-0.00852222646381295
91.0328512131747,0.0582355088601253
87.8934582321119,0.125700740251208
70.9476567618692,0.168440539000793
70.7874282623687,0.0448411658425684
95.3010493121665,0.0909590737647697
91.2754622009661,0.0973543533720717
65.0576667272966,0.091277784250841
67.1799077105648,0.106188607955963
68.0970630791079,0.146860650863602
66.6664083328328,0.137481392756525
72.9330514924475,0.188142896107473
85.6329959770181,0.0678124674447406
85.484384538932,0.0614740737259187
93.9196465070009,0.00573760505542203
83.0148179543869,-0.0249515356916784
76.2166648443764,0.0740850540103594
